0,1,2,3,4,word,summary
-5.062440771469964,0.2729827553243642,-0.18958058160475666,0.10528029160662752,0.005404555455176235,kategorie hurrikan,3.5535147520480495
-4.97026451394405,0.22372933267685635,-0.21639375312564474,0.08917393577079297,0.004619378877005191,jamaika mit,3.657881298790702
-5.857439933333328,0.6827343629737337,-0.18230372405454992,0.03961589648332164,0.002744381300984488,urrikan,2.659025456965548
-5.871330304647198,0.6903544887092572,-0.17599457962323722,0.043237344066234244,0.0029186112467971675,urrikan melissa,2.6432182373169875
-6.041379543779659,0.7808086773819456,-0.11616447916747283,0.07069022463438421,0.004269520524742387,+5573,2.4508958711409465
-6.041379543779659,0.7808086773819456,-0.11616447916747283,0.07069022463438421,0.004269520524742387,straße+n +5573,2.4508958711409465
-6.044399658612315,0.7823869936321939,-0.11533446413791157,0.07094429709126995,0.004282644199260971,+5573 chars,2.4474917043722217
-5.587113254676062,0.2963861109216277,-0.7776555817152367,-0.5035548829601273,-0.022389887231861805,wirbel+sturm melissa,3.0722989308272335
-6.2230611664733395,0.8490557726911021,-0.30315419252544246,-0.13227638028991717,-0.005147695412038092,melissa unter,2.256984769101093
-6.218707553108532,0.8457999146511144,-0.3075140595012947,-0.13552077447826322,-0.005299450816810609,unter wasser,2.2623211124348352
-6.211689644730873,0.8405216190046365,-0.3144987087044956,-0.14072472368037112,-0.0055428190925311885,wasser schwer+e,2.2709369713810528
-6.193528361715073,0.8266965337495651,-0.33232923271373715,-0.1540448424565433,-0.00616549965925476,schaden jamaika,2.293309977149947
-6.1792543163486116,0.8156705859676696,-0.34610046281392604,-0.16436741967801347,-0.006647808483105311,jamaika hurrikan,2.3109681500900194
-6.238341040341419,0.8603667049715777,-0.2876872640566434,-0.12079108834832913,-0.004610302307500015,hurrikan wirbel+sturm,2.2383093934644505
-5.963480983907468,0.6362054273422741,-0.5312863065230778,-0.3061718609542334,-0.013252818673586464,melissa karibik+insel,2.583822319048307
-5.897677446644487,0.5782333266011983,-0.5803943001998962,-0.34471959660221346,-0.015042060779502153,karibik+insel voll+er,2.6685423929243655
-5.8610091088834455,0.5455279960824013,-0.6064964325388023,-0.36537042247890106,-0.015999574644860487,voll+er kraft,2.715940142690045
-5.8225551679087095,0.5109860472600909,-0.6329659986739699,-0.38642653525530707,-0.016975170669625755,kraft ge+treff+en,2.7657612585274824
-5.4750365678386395,0.19359493494156021,-0.8377743931494456,-0.5532216434792386,-0.024680216003298006,abgedeckt,3.2185507657723105
-5.4750365678386395,0.19359493494156021,-0.8377743931494456,-0.5532216434792386,-0.024680216003298006,dach+er ab+ge+deck+t,3.2185507657723105
-4.684145935370081,-0.5153197424994704,-1.1599847790540612,-0.829009187258567,-0.03734989450241527,ab+ge+deck+t baum+e,4.243627305499488
-5.735645214419117,0.4322280281125863,-0.6896446982279915,-0.43190090714343393,-0.019079785279088796,stehen,2.878690918450181
-5.735645214419117,0.4322280281125863,-0.6896446982279915,-0.43190090714343393,-0.019079785279088796,straße+n steh+en,2.878690918450181
-5.842744432822691,0.5291496801729998,-0.6191810106761652,-0.375446407092838,-0.016466515023670802,steh+en wasser,2.739590558289977
-6.082163577223565,0.7374754104750838,-0.4344599069549375,-0.23132923722642607,-0.009771453319674092,nimmt,2.432556376049673
-6.082163577223565,0.7374754104750838,-0.4344599069549375,-0.23132923722642607,-0.009771453319674092,jetzt nehm+t,2.432556376049673
-6.108963091014147,0.7595596193285328,-0.41095607938910583,-0.21339339599697615,-0.008935624286173421,nehm+t hurrikan,2.398763249472102
-5.433692539617405,0.43047569252620854,-0.38423127999349244,-0.08955118587848115,-0.0034033154244709207,Kurs,3.150178454953623
-6.128605278620451,0.77551918571407,-0.3933118056875683,-0.19998812827917356,-0.008310525388448037,hurrikan kurs,2.3741002470281187
-6.1451753319852145,0.7888210397413373,-0.37814338090518235,-0.1885043099246952,-0.007774750082442897,kurs kuba,2.3533694563541263
-6.304220237996349,0.9068443197409416,-0.21793173166079677,-0.06946225785781984,-0.002205302114644453,starke,2.158845817189988
-6.304220237996349,0.9068443197409416,-0.21793173166079677,-0.06946225785781984,-0.002205302114644453,der stark+e,2.158845817189988
-6.30947016894864,0.9103718052819173,-0.212149378958276,-0.06524157812016097,-0.0020072965863842315,stark+e hurrikan,2.1525945583793122
-6.324643365511012,0.9204060143751301,-0.19524426732228428,-0.05293186520249041,-0.0014295917134461798,melissa jamaika,2.134601375920814
-6.32861179273651,0.9229898978442479,-0.19077499807453563,-0.04968488363148664,-0.0012771541342358993,jamaika haus+er,2.1299140333891304
-6.333542875008653,0.9261765740590855,-0.18519361930059297,-0.04563426309749395,-0.001086955968245467,haus+er straße+n,2.1241006853832283
-6.336802421840573,0.9282682390360087,-0.1814871091758778,-0.042946955236423806,-0.0009607530832950462,straße+n beschädig+t,2.120264748471463
-6.341255822626644,0.9311067132400936,-0.17640090814110776,-0.039262773580114874,-0.0007877091195689955,beschädig+t ganz+e,2.115032721108536
-6.343310859640701,0.932408946337301,-0.17404520836131426,-0.03755777085220881,-0.0007076161626208537,ganz+e gebiet+e,2.112621875601021
-6.345894114058872,0.9340390338016379,-0.17107622548896229,-0.03541009862112511,-0.0006067197366852652,gebiet+e überflut+et,2.109594515090345
-6.35031426010706,0.9368103293889812,-0.16597587573153377,-0.03172380899657147,-0.0004335166400898302,überflut+et mehr,2.1044227059141307
-6.352735666181153,0.9383187969162021,-0.16317099537059387,-0.02969826937068155,-0.00033833258384822606,530.000,2.101593981660616
-6.352735666181153,0.9383187969162021,-0.16317099537059387,-0.02969826937068155,-0.00033833258384822606,mehr 530.000,2.101593981660616
-6.354760899783126,0.9395751490981535,-0.1608191071394745,-0.02800078272710078,-0.0002585575125913427,Haushalte,2.099230514534176
-6.354760899783126,0.9395751490981535,-0.1608191071394745,-0.02800078272710078,-0.0002585575125913427,530.000 haus+halt+e,2.099230514534176
-6.3589354292988505,0.942149413304767,-0.15595417607344392,-0.02449217109599519,-9.364695868557457e-05,Stromversorgung,2.0943658805149274
-6.3589354292988505,0.942149413304767,-0.15595417607344392,-0.02449217109599519,-9.364695868557457e-05,haus+halt+e strom+versorgung,2.0943658805149274
-6.287992277611355,0.8957668224170732,-0.23559189868179492,-0.08238508586717097,-0.0028113182273318237,abgeschnitten,2.1782489598029278
-6.362264849681647,0.9441875160127385,-0.1520575640544882,-0.021684514066325506,3.833688070457473e-05,strom+versorgung ab+ge+schneid+en,2.090492967725591
-6.238410216182107,0.8604174917193781,-0.28761665125958236,-0.12073874055723677,-0.004607852352866516,Angesicht,2.23822503937598
-6.246594784437131,0.8663988376908027,-0.27922408489920825,-0.11452266593673946,-0.004316890732239315,angesicht schwer+en,2.2282573360657283
-6.369040316807945,0.9482933472467648,-0.1440821914441355,-0.01594514552000504,0.00030818970625308504,Schäde…,2.082630679634677
-6.369040316807945,0.9482933472467648,-0.1440821914441355,-0.01594514552000504,0.00030818970625308504,schwer+en schäde…,2.082630679634677
-6.370453520369573,0.9491425832280036,-0.142410961144663,-0.014743689513750127,0.0003646887103446123,+5454,2.0809940748715925
-6.370453520369573,0.9491425832280036,-0.142410961144663,-0.014743689513750127,0.0003646887103446123,schäde… +5454,2.0809940748715925
-6.371360884584313,0.9496865332129063,-0.14133651136830083,-0.013971485408177768,0.0004010036203129881,+5454 char+s,2.07994387639071
-5.657766603832744,0.3611213512682392,-0.7370771280470735,-0.4703612604769832,-0.020857383223451514,wirbel+sturm jamaika,2.9801438908133098
-6.174361952412647,0.8118605281679874,-0.3507722290999015,-0.1678761920331448,-0.006811702969246269,jamaika wegen,2.317034714204323
-6.166500394388043,0.8057060989123754,-0.3582284117643684,-0.173483512366406,-0.007073569883961947,wegen hurrikan,2.326797903217971
-6.062406789518337,0.7209851335721871,-0.4513802742412248,-0.24429707506029955,-0.010375392471114422,Katastrophengebiet,2.4575661522326087
-6.146861326965768,0.7901658052138685,-0.3765851555213487,-0.18732671017775154,-0.0077197949293034696,hurrikan katastrophe+n+gebiet,2.3512641303762263
-6.028864249836946,0.692621972737514,-0.4793487831806017,-0.2658350499026963,-0.01137777565966519,katastrophe+n+gebiet erklär+t,2.500197274897302
-6.085137244766596,0.7399424997167856,-0.43188363503630156,-0.22935887736570837,-0.009679662112398332,erklär+t melissa,2.428798987111583
-5.877641896796239,0.5603940013958226,-0.5947636414259778,-0.35607408102159044,-0.015568618895270253,deckt,2.6944259477246106
-5.877641896796239,0.5603940013958226,-0.5947636414259778,-0.35607408102159044,-0.015568618895270253,melissa deck+t,2.6944259477246106
-5.783568096037712,0.47575696175179605,-0.6589105082479629,-0.4071768291781883,-0.017935914247829116,deck+t karibik+insel,2.8163720800886303
-5.628832238181822,0.33462729934217994,-0.7539633620745246,-0.48414191461818584,-0.021493800220515447,karibik+insel dach+er,3.0178748566939984
-5.329696275140066,0.060659108859262734,-0.909004518760944,-0.6128144986588548,-0.027424301783812444,dach+er stürz+t,3.408077020163722
-4.684145935370081,-0.5153197424994704,-1.1599847790540612,-0.829009187258567,-0.03734989450241527,stürz+t baum+e,4.243627305499488
-5.528204771502757,0.24235245878670542,-0.8098674152126065,-0.5300942129047823,-0.023614112092999073,baum+e überflut+et,3.149169775993305
-5.71312728051603,0.41170704786019074,-0.7036684033908356,-0.4432336843377532,-0.019603796997134326,überflut+et straße+n,2.9080059900528905
-6.002520074862586,0.6700554433353607,-0.5006730225310322,-0.28234265787894836,-0.012145475096703356,der ganz+e,2.5338145955091105
-6.153334610789859,0.7953135741270221,-0.37057663469075686,-0.18278956284714948,-0.0075080341849916715,ganz+e ausmaß,2.3431879646439264
-6.169195097630978,0.8078200437922218,-0.35567969013819783,-0.17156577253427763,-0.00698401669323033,ausmaß schaden,2.3234493479057186
-6.194529608907667,0.827464768863432,-0.3313553026101453,-0.15331596182709878,-0.006131435627075542,bekannt,2.292073742294472
-6.194529608907667,0.827464768863432,-0.3313553026101453,-0.15331596182709878,-0.006131435627075542,schaden bekenn+t,2.292073742294472
-6.342637582819502,0.931982836421854,-0.17481759269163943,-0.03811671160077253,-0.0007338732457087332,schaden hurrikan,2.1134114790278784
-6.35031426010706,0.9368103293889812,-0.16597587573153377,-0.03172380899657147,-0.0004335166400898302,jamaikanische,2.1044227059141307
-6.35031426010706,0.9368103293889812,-0.16597587573153377,-0.03172380899657147,-0.0004335166400898302,melissa jamaikanisch+e,2.1044227059141307
-4.8799111926308205,0.16174475648248432,-0.3283719859444514,0.0021751352361133944,0.0005720023821930457,Regierung,3.7659747285918037
-6.354014689419356,0.9391128031122286,-0.1616863040958187,-0.028626588105808592,-0.0002879685869305274,jamaikanisch+e regierung,2.1001010893821874
-6.357370496449206,0.9411868243753246,-0.15778062503939908,-0.025808992192003593,-0.00015554287054915901,regierung karibik+insel,2.096188394406719
-6.361054336944755,0.943448053173444,-0.1534760012055526,-0.022706284663804067,-9.697045514195628e-06,karibik+insel katastrophe+n+gebiet,2.091900370302021
-6.367050861157056,0.9470936245311794,-0.14643034214777445,-0.01763395803759823,0.00022877788329532823,Priorität,2.084936561788112
-6.367050861157056,0.9470936245311794,-0.14643034214777445,-0.01763395803759823,0.00022877788329532823,der priorität,2.084936561788112
-6.369359971402854,0.948485654564712,-0.14370440834651915,-0.015673518316468495,0.0003209628202345159,priorität regierung,2.0822603936678137
-6.37150952588532,0.9497755431758047,-0.14116039298280125,-0.013844926274938177,0.00040695551780670254,stets,2.0797718815447346
-6.37150952588532,0.9497755431758047,-0.14116039298280125,-0.013844926274938177,0.00040695551780670254,regierung stets,2.0797718815447346
-6.372957133526914,0.9506409579025209,-0.1394436301866275,-0.012611501848529511,0.0004649635654059405,Sicherheit,2.078097500567839
-6.372957133526914,0.9506409579025209,-0.1394436301866275,-0.012611501848529511,0.0004649635654059405,stets sicherheit,2.078097500567839
-6.375527866929099,0.9521713063714895,-0.1363879419808281,-0.010417216243514497,0.0005681692305979959,Woh…,2.075127038549611
-6.375527866929099,0.9521713063714895,-0.1363879419808281,-0.010417216243514497,0.0005681692305979959,sicherheit woh…,2.075127038549611
-6.376294972160369,0.9526263428808168,-0.1354743940209295,-0.009761472585924053,0.0005990134180353544,+3729,2.0742413984636943
-6.376294972160369,0.9526263428808168,-0.1354743940209295,-0.009761472585924053,0.0005990134180353544,woh… +3729,2.0742413984636943
-6.377042225782308,0.9530688853850297,-0.13458372040059818,-0.009122269411789029,0.0006290804994439998,+3729 char+s,2.073379007643423
-6.262829521969666,0.8780972077286342,-0.26235115027736494,-0.10205922821851504,-0.0037332625017642562,hin+zu+füg+en melissa,2.2085621877631696
-6.300114649369995,0.9040663258771829,-0.22243002136911738,-0.07274926539891664,-0.002359479888859324,Ausm…,2.163743404310003
-6.300114649369995,0.9040663258771829,-0.22243002136911738,-0.07274926539891664,-0.002359479888859324,ganz+e ausm…,2.163743404310003
-6.305776008449568,0.9078925803473286,-0.2162217333971243,-0.06821354735986535,-0.0021467250746914114,+3898,2.1569919672122433
-6.305776008449568,0.9078925803473286,-0.2162217333971243,-0.06821354735986535,-0.0021467250746914114,ausm… +3898,2.1569919672122433
-6.310177654428634,0.9108450195211865,-0.2113675346249892,-0.06467128960145366,-0.001980539628298302,+3898 chars,2.1517531240761705
-6.30802461491288,0.9094033243432097,-0.2137449349466694,-0.06640569415970801,-0.0020619127622757624,hin+zu+füg+en wirbel+sturm,2.1543145352224196
-6.250474717698326,0.8692149906547815,-0.2752190711565746,-0.1115602298220669,-0.004178197193773374,Je…,2.2235410131167894
-6.259527686645007,0.8757363136298779,-0.2658073369759581,-0.10460852754189409,-0.003852665320712427,+4952,2.2125593550983638
-6.259527686645007,0.8757363136298779,-0.2658073369759581,-0.10460852754189409,-0.003852665320712427,je… +4952,2.2125593550983638
-6.268965789570464,0.8824592863723921,-0.2558943638881049,-0.09730171776109708,-0.0035103964059630746,+4952 chars,2.201145440102785
-5.952913606823681,0.7345862444100051,-0.13458511277877794,0.06774687708265675,0.004093460648975145,melissa der,2.550636494138131
-5.948254140634192,0.7321343258730737,-0.1359218750357496,0.06725006125239039,0.004068257542451374,Jahrhundertsturm,2.555895736185944
-5.948254140634192,0.7321343258730737,-0.1359218750357496,0.06725006125239039,0.004068257542451374,der jahr+hundert+sturm,2.555895736185944
-5.930242989371546,0.7226394839883963,-0.1412301549705549,0.06518428443245561,0.003964072348402084,jahr+hundert+sturm feg+t,2.576232242462912
-5.918147300655116,0.7162464768723247,-0.14492727931803573,0.06366215202683698,0.003887837554063821,feg+t jamaika,2.5898963690674637
-5.903834262111778,0.7086621820145798,-0.14944807014865005,0.06171406123704442,0.0037908055361187414,mit wind+geschwindigkeit+en,2.606073353220231
-4.924749782291754,0.19882113850128924,-0.23332616540124312,0.07808193629830582,0.0040874807393541865,fast,3.7096634964655957
-4.924749782291754,0.19882113850128924,-0.23332616540124312,0.07808193629830582,0.0040874807393541865,wind+geschwindigkeit+en fast,3.7096634964655957
-4.882965439509737,0.1769477029709723,-0.2375133617780436,0.07705109992585765,0.004021942511777538,300,3.75680781951132
-4.882965439509737,0.1769477029709723,-0.2375133617780436,0.07705109992585765,0.004021942511777538,fast 300,3.75680781951132
-4.846330280935762,0.15776432798989637,-0.24115633926359326,0.07611694283837431,0.003963253511861227,300 kilo+meter+n,3.7981449428599108
-5.811068337790372,0.658810632066704,-0.183159074511469,0.04475295143212412,0.0029611927402698884,stunde treff+t,2.711212257028997
-5.970271249913042,0.7437059674779185,-0.1297296109594971,0.0694677798156283,0.004181298753718379,treff+t hurrikan,2.531050330290765
-5.71258052069869,0.6037721929262228,-0.22853507282472163,0.01747827433697309,0.0016531365322175178,Karibikstaat,2.823744405603906
-5.71258052069869,0.6037721929262228,-0.22853507282472163,0.01747827433697309,0.0016531365322175178,melissa karibik+staat,2.823744405603906
-5.197073154188601,0.25758182474944613,-0.5318331600024869,-0.20209142897911458,-0.008655893955542143,befürcht+en tot+e,3.438799349046045
-5.473890664680917,0.46257115203302757,-0.3387208004209523,-0.05306198708317432,-0.0017080096091641392,Bilder,3.100013748432011
-5.473890664680917,0.46257115203302757,-0.3387208004209523,-0.05306198708317432,-0.0017080096091641392,der bild+er,3.100013748432011
-5.55763563113182,0.5252188097843788,-0.2200502349729212,0.04128534167851663,0.00268073148292957,melissa erreich+t,2.997542665494763
-5.551673526879768,0.5240801707562037,-0.19927149416334616,0.05939957585567714,0.003515084658307653,erreich+t wind+geschwindigkeit+en,3.003479302453041
-5.052937639618049,0.265979388711713,-0.21916692561923495,0.08188198683545181,0.004319298961574368,der regierung,3.5650132868028788
-4.790134053649211,0.1275202135038802,-0.25381955432592074,0.06884656905247358,0.0036042717559610707,befürchtet,3.8618893001897634
-4.790134053649211,0.1275202135038802,-0.25381955432592074,0.06884656905247358,0.0036042717559610707,regierung befürcht+et,3.8618893001897634
-4.09855058493792,-0.24954824306487855,-0.3823430130813356,-0.00595557064594468,-0.00010015434420026711,befürcht+et tot+e,4.648700705912455
-3.766628411767134,-0.41080649684030646,-0.3435905748142339,0.03643511049010104,0.0017397903545993201,hinterlässt,5.017868273466405
-3.9915375237912656,-0.2805334320721957,-0.2383403608293031,0.11328421606210354,0.00535876657899087,sturm hinterlass+st,4.758839189344065
-4.746429528911387,0.10937792177529748,-0.20740935507106245,0.10845651820250335,0.005414909784827622,hinterlass+st überschwemmung+en,3.9093046339204016
-5.126623828114825,0.30459740246651457,-0.2102066008579564,0.08441794134653952,0.004469701862945229,überschwemmung+en ...,3.481861432748868
-5.126623828114825,0.30459740246651457,-0.2102066008579564,0.08441794134653952,0.004469701862945229,... ...,3.481861432748868
-5.169852219278663,0.3181479864553378,-0.28314580780091897,0.020951986383162674,0.0015623160695812169,entwurzelte,3.436817549490875
-5.169852219278663,0.3181479864553378,-0.28314580780091897,0.020951986383162674,0.0015623160695812169,... entwurzel+t+e,3.436817549490875
-4.932245579012102,0.14207324598733684,-0.48841623880981944,-0.14038606953411117,-0.005940163431689113,entwurzel+t+e baum+e,3.727465131361676
-5.37490723999417,0.4241077396350279,-0.27687354153015936,0.00988993371875447,0.0011463044208327947,Me…,3.20600474678741
-5.37490723999417,0.4241077396350279,-0.27687354153015936,0.00988993371875447,0.0011463044208327947,für me…,3.20600474678741
-5.428762944042006,0.4548487837129478,-0.25545042345911906,0.023368108302162835,0.0017927203898517926,+2109,3.144161681043993
-5.428762944042006,0.4548487837129478,-0.25545042345911906,0.023368108302162835,0.0017927203898517926,me… +2109,3.144161681043993
-5.480511729385759,0.4838079270837461,-0.2364551248507053,0.03475972841954888,0.0023427191704566315,+2109 char+s,3.0849927167277498
-6.007938567958824,0.762533108034745,-0.14616727430882454,0.04986848638061874,0.0032865946465506814,Tödlicher,2.488844015894337
-6.000381464031704,0.7584577436339206,-0.14973534046324205,0.04790538772595498,0.0031921294970644783,tödlich+er wirbel+sturm,2.4974115426189942
-5.989760873892705,0.7527029978656126,-0.15491893282600294,0.04498636520595,0.0030519470940478105,wirbel+sturm nach,2.5094636669513024
-5.533443814208594,0.5111194612545888,-0.23513446014090822,0.030846599386233416,0.0021870768785414822,nach hurrikan,3.0254267152564456
-2.8368076969203333,-0.8983814008980964,-0.39733485243142364,0.014917336620729624,0.00048633001019736,Karibikstaaten,6.067474816396007
-5.202434072406941,0.34259543256065417,-0.22144111046857679,0.06997543743536308,0.003837634549811259,melissa karibik+staat+en,3.396995321285604
-5.949112956865168,0.7303285216451942,-0.17659961904416138,0.03206685248009098,0.0024345406334596517,beseitigen,2.5557394186344444
-5.949112956865168,0.7303285216451942,-0.17659961904416138,0.03206685248009098,0.0024345406334596517,karibik+staat+en beseitig+en,2.5557394186344444
-5.934788306523209,0.7222883335809163,-0.18492046076097002,0.026864136105494367,0.002186941366639005,Trümmer,2.572114268586398
-5.934788306523209,0.7222883335809163,-0.18492046076097002,0.026864136105494367,0.002186941366639005,beseitig+en trümmer,2.572114268586398
-5.923070075150141,0.7156421780756441,-0.19197530721795153,0.022368500951434014,0.001973348503164128,trümmer jamaika,2.5855396426908834
-5.909951501849196,0.7081233283437469,-0.20012240848211482,0.01709246685783332,0.0017230361250719795,räumt,2.6006036855568544
-5.909951501849196,0.7081233283437469,-0.20012240848211482,0.01709246685783332,0.0017230361250719795,jamaika räum+t,2.6006036855568544
-5.898961381506698,0.7017573384970266,-0.20713647769171417,0.012486034649309863,0.0015047662871375649,räum+t straße+n,2.613253082875777
-5.882327529840138,0.692000545299239,-0.21804909560884483,0.005216243822237343,0.0011607431966431728,frei,2.632451993936267
-5.882327529840138,0.692000545299239,-0.21804909560884483,0.005216243822237343,0.0011607431966431728,straße+n frei,2.632451993936267
-5.8679235627124084,0.6834290256876439,-0.22775398237091193,-0.0013409022369790524,0.0008508480993509385,frei kuba,2.6491315263367072
-5.854255584078373,0.6751873378802822,-0.23715034049935196,-0.007761227237255711,0.0005477392326114919,kämpft,2.66500691542323
-5.854255584078373,0.6751873378802822,-0.23715034049935196,-0.007761227237255711,0.0005477392326114919,kuba kämpf+t,2.66500691542323
-5.816311188395955,0.6517452765525495,-0.26395670096029167,-0.026397045632367215,-0.0003305990722298679,kämpf+t überschwemmung+en,2.709330751334094
-5.036613856967037,0.23677494940692245,-0.35177311259194677,-0.027818448876397422,-0.0007394508504744643,Haiti,3.5921499609523484
-5.697867819579045,0.5734664994599576,-0.34983942767549725,-0.0882583310697631,-0.0032354482106543916,überschwemmung+en haiti,2.8499933158786477
-5.6066655305124335,0.5086955491324148,-0.4141141054789463,-0.13598186815036212,-0.005468608269398607,zählt,2.960354945995931
-5.6066655305124335,0.5086955491324148,-0.4141141054789463,-0.13598186815036212,-0.005468608269398607,haiti zähl+t,2.960354945995931
-5.371579085185182,0.3296999475767486,-0.563752970286802,-0.2504501791159535,-0.010804885649942461,zähl+t tot+e,3.250374343019234
-5.989760873892705,0.7527029978656126,-0.15491893282600294,0.04498636520595,0.0030519470940478105,tot+e nach,2.5094636669513024
-5.775656765406582,0.63181034794267,-0.2589797240252642,-0.016724828009673846,9.963508205221012e-05,melissa beginn+t,2.754641236899706
-5.7999062010126785,0.6484962585360357,-0.22867808450629729,0.006782322224005273,0.001197675165023995,beginn+t groß+e,2.7256089715884846
-5.80730245663201,0.6536602647385099,-0.21714977396702845,0.015885926948012524,0.001622380125513495,Aufräumen,2.716731810939055
-5.80730245663201,0.6536602647385099,-0.21714977396702845,0.015885926948012524,0.001622380125513495,groß+e auf+räum+en,2.716731810939055
-5.815666055167247,0.6597416796525393,-0.19992021745969318,0.02975817590253057,0.0022685859318731134,Klimaforscher,2.7066053777122185
-5.819497698965641,0.6631699332207905,-0.18287160199800068,0.0439533480580595,0.0029280464714622235,klima+forscher warn+en,2.701721784656513
-5.8191494426715,0.663572695234284,-0.17479715889045777,0.05091204637359132,0.0032504045973259996,warn+en sturm+e,2.701890941768906
-5.813068935631984,0.6613417655243843,-0.15961497406781427,0.06459394384539482,0.003881822057134846,könnten,2.708401392958114
-5.813068935631984,0.6613417655243843,-0.15961497406781427,0.06459394384539482,0.003881822057134846,sturm+e könn+ten,2.708401392958114
-5.808290821780201,0.6591536730902268,-0.15384813913476714,0.07006151400461993,0.004133064666859497,häufiger,2.713683066289607
-5.808290821780201,0.6591536730902268,-0.15384813913476714,0.07006151400461993,0.004133064666859497,könn+ten häufig+er,2.713683066289607
-5.780914943786717,0.6456291190471377,-0.1362151636741305,0.08814134955041325,0.00495823607950828,zerstörerischen,2.7443129949766143
-5.780914943786717,0.6456291190471377,-0.1362151636741305,0.08814134955041325,0.00495823607950828,nach zerstörerisch+en,2.7443129949766143
-5.7528144258284675,0.6311686845909454,-0.13321123491759262,0.09384430050332876,0.005208829124587991,zerstörerisch+en kurs,2.7759380237435223
-5.7247676919104915,0.6166040766485075,-0.13615388084985108,0.0944831061674336,0.0052244849680981795,kurs mehrere,2.807531614200285
-5.702105663719751,0.604835869455471,-0.13848076865102427,0.09498549124304875,0.005236470102128903,Staaten,2.833059613459886
-5.702105663719751,0.604835869455471,-0.13848076865102427,0.09498549124304875,0.005236470102128903,mehrere staat+en,2.833059613459886
-5.663738923064836,0.5849129101825599,-0.14232032858405982,0.09580900206263782,0.005255475935017601,staat+en karibik,2.876278443585344
-5.634611109527193,0.5697882290103904,-0.14515442224849173,0.09641236387183233,0.005268882070439643,befindet,2.9090898306052644
-5.634611109527193,0.5697882290103904,-0.14515442224849173,0.09641236387183233,0.005268882070439643,karibik befind+et,2.9090898306052644
-5.574736455204862,0.5387009087053081,-0.15077160920624227,0.09759648905701862,0.005293865089789976,befind+et hurrikan,2.9765357079629746
-5.480378535981604,0.48971961404240427,-0.15909308013636292,0.09932041562391525,0.005326905521467591,vorerst,3.0828222195502875
-5.480378535981604,0.48971961404240427,-0.15909308013636292,0.09932041562391525,0.005326905521467591,melissa vorerst,3.0828222195502875
-5.2722684240797575,0.38174771356463255,-0.17543746005063326,0.10259053770960447,0.005377364860624005,offenen,3.3172203158805718
-5.2722684240797575,0.38174771356463255,-0.17543746005063326,0.10259053770960447,0.005377364860624005,vorerst offen+en,3.3172203158805718
-5.165415815309853,0.3263471957966455,-0.18290192781474013,0.10402752909047319,0.00539370295108213,offen+en meer,3.4375560835869816
0.2167551537081529,-2.441713267637316,-0.30083023626223465,0.12013956349951632,0.004753804460873354,Bahamas,9.489391577406893
-4.875054891799448,0.17594046375630357,-0.20059476752511657,0.1072729060261535,0.005414277358691676,auf bahamas,3.764500296682585
-2.7106959084912488,-0.9399207609022537,-0.26961940949452223,0.1171032971261578,0.0051745923659595044,bahamas sturm,6.199330660804907
-3.9915375237912656,-0.2805334320721957,-0.2383403608293031,0.11328421606210354,0.00535876657899087,zuletzt,4.758839189344065
-3.9915375237912656,-0.2805334320721957,-0.2383403608293031,0.11328421606210354,0.00535876657899087,sturm zuletzt,4.758839189344065
-4.578657283265658,0.02261571985628663,-0.21550998223219392,0.10981068426930807,0.005409957597685665,gefegt,4.098155481785203
-4.578657283265658,0.02261571985628663,-0.21550998223219392,0.10981068426930807,0.005409957597685665,zuletzt ge+feg+t,4.098155481785203
-4.977823317443113,0.2291509719425886,-0.19472548700838194,0.10622285557640565,0.005410395807684515,ge+feg+t werd+e,3.6487934017750336
-5.165415815309853,0.3263471957966455,-0.18290192781474013,0.10402752909047319,0.00539370295108213,+4982,3.4375560835869816
-5.165415815309853,0.3263471957966455,-0.18290192781474013,0.10402752909047319,0.00539370295108213,werd+e +4982,3.4375560835869816
-5.248110679919476,0.36922018541418145,-0.1771757185208353,0.10292851327362923,0.005381557086435916,+4982 chars,3.3444273104472786
-4.82128428234339,0.12030857518209248,-0.3792265439035347,-0.0373694241123807,-0.001268516552123235,wüt+et karibik,3.836775506518506
-4.6488431240861665,0.012636330812449748,-0.4477354829437955,-0.08632323854281784,-0.003580671007739712,karibik mehr,4.038981887644152
-4.002595343260328,-0.4295536771434174,-0.6964377755188345,-0.27649377896249844,-0.012473330482180994,mehr tot+e,4.814377596920377
-4.468936452304851,-0.09114448991775226,-0.48346082845455296,-0.10773769582535572,-0.004628791473818936,tot+e mehrere+n,4.246237076133953
-3.909090092067756,-0.34685971162431284,-0.38426522859728096,-0.0009779574051448706,6.474461832082406e-05,mehrere+n karibik+staat+en,4.861693116200589
-3.905838561716598,-0.33478986659127963,-0.31770630014490825,0.05305767191613959,0.0025501691079359255,karibik+staat+en komm+en,4.859440340479208
-3.8690119897402635,-0.3503888769835706,-0.29736875765233906,0.07039888452963064,0.0033378596607627174,komm+en mensch+en,4.899437872247689
-3.7974650985560476,-0.3841202061128588,-0.27624236631579285,0.08917152128015854,0.004181660082350137,mensch+en um,4.9786091198862135
-3.5319304491959063,-0.5174042837455153,-0.2518152899453198,0.1150696978918464,0.005298385646765692,Brücken,5.27584611418983
-3.5319304491959063,-0.5174042837455153,-0.2518152899453198,0.1150696978918464,0.005298385646765692,haus+er brücke+n,5.27584611418983
